1808 0.01478092455996694
1872 0.01324947679614269
1936 0.01184589644220867
2000 0.01056904585108672
2064 0.009416545092874302
2128 0.008383912494052516
2192 0.007464360387912952
2256 0.00664904303891109
2320 0.005927256592484141
2384 0.005286512341272833
2448 0.004712821217237573
2512 0.004191562803509566
2576 0.003709023536971554
2640 0.003254277816503468
2704 0.00282068532907746
2768 0.002406090450800485
2832 0.002011385134537274
2896 0.001638841615386851
2960 0.001293062113106456
3024 0.0009845147575204707
3088 0.0007278360214772831
3152 0.0005274725630532286
3216 0.0003629625432928432
3280 0.0002026511861507907
3344 6.476689864303176e-05
3408 8.50457554089082e-06
3472 5.629465529454627e-07
3536 3.862647026383787e-08
3600 2.944510155823691e-09
3664 2.258106306118923e-10
3728 1.711285535262845e-11
3792 1.288802691940591e-12
3856 9.616610401489538e-14
3920 7.116855677018346e-15
3984 5.189892684171554e-16
4048 4.348552622489727e-17
17 0.06462739444396368
81 0.06462739419329827
145 0.06462739347741688
209 0.06462738939780284
273 0.06462737893873141
337 0.06462732554469298
401 0.06462719654753381
465 0.0646266113625308
529 0.06462528877019706
593 0.06462003399653952
657 0.06460903282460499
721 0.06457152323186757
785 0.06449979122894883
849 0.06429612258216535
913 0.06394770034531577
977 0.06315961332584358
1041 0.06198831866252737
1105 0.0599869676721081
1169 0.05746456486953182
1233 0.05426568421223009
1297 0.05078889204297648
1361 0.04719387526506145
1425 0.0436302204156002
1489 0.04016072578819124
1553 0.03684592231102111
1617 0.03368852890732297
1681 0.03070030046078528
1745 0.02789194912569929
1809 0.02527209912444548
1873 0.02284266026039559
1937 0.02060332041025022
2001 0.01855336493859373
2065 0.016690660693851
2129 0.0150099504894672
2193 0.01350221350386508
2257 0.01215480986023523
2321 0.01095156585178565
2385 0.009872667188377314
2449 0.008894992541697358
2513 0.007993627047191344
2577 0.007144779916899475
2641 0.006329529455358093
2705 0.005536983967907162
2769 0.004764970964590932
2833 0.004017373427805165
2897 0.003300736469970016
2961 0.002626069112137806
3025 0.002016426976763907
3089 0.00150444519700984
3153 0.001102958347928491
3217 0.0007716886448987408
3281 0.000440507029768897
3345 0.00014398211462846
3409 1.925196949822093e-05
3473 1.29560065080635e-06
3537 9.062263020215811e-08
3601 7.035761557244155e-09
3665 5.492479996054292e-10
3729 4.236584795004235e-11
3793 3.245617129092653e-12
3857 2.462954700448826e-13
3921 1.851670879270183e-14
3985 1.376059496900646e-15
4049 1.06920329602589e-16
18 0.09886419033773765
82 0.09886418996429745
146 0.09886418889749984
210 0.09886418281470416
274 0.09886416721565697
338 0.09886408754376338
402 0.09886389501677664
466 0.09886302132247922
530 0.09886104636035835
594 0.09885319825196355
658 0.09883676717875232
722 0.09878074908123395
786 0.09867363787986055
850 0.09836968429874184
914 0.09784992889042532
978 0.09667589774360702
1042 0.09493251287698171
1106 0.09196206869598002
1170 0.0882238257389165
1234 0.08350756308848373
1298 0.07839296501706948
1362 0.07313815432752982
1426 0.06794373322827596
1490 0.06290404935951595
1554 0.05809676372327089
1618 0.05351929054773862
1682 0.04918148177110621
1746 0.04509503206823414
1810 0.04126998493400863
1874 0.03770747565074049
1938 0.03440661676920371
2002 0.03136737286788539
2066 0.02858879074960531
2130 0.026065896955506
2194 0.02378818438140959
2258 0.02173934059223792
2322 0.01989684545367577
2386 0.01823119385665868
2450 0.01670586007797105
2514 0.01527943398684824
2578 0.01391054526680892
2642 0.01256475141830109
2706 0.01122088844606592
2770 0.009873122185532329
2834 0.008526395189158638
2898 0.007190041054316491
2962 0.005882860234369245
3026 0.004653955542478535
3090 0.003584735128927569
3154 0.002723358537566699
3218 0.001988273237544115
3282 0.00119144659343376
3346 0.0004071812482785412
3410 5.634173744288076e-05
3474 3.914515563548557e-06
3538 2.844045148559294e-07
3602 2.289891073561864e-08
3666 1.852238684377631e-09
3730 1.480210038597492e-10
3794 1.173763819543508e-11
3858 9.216009284173454e-13
3922 7.16072206096963e-14
3986 5.510284161082385e-15
4050 4.510205201104037e-16
19 0.1363496168173332
83 0.136349616321535
147 0.1363496149042508
211 0.1363496068108218
275 0.136349586039221
339 0.1363494797915761
403 0.1363492228448518
467 0.1363480551470332
531 0.1363454136113238
595 0.1363349024511038
659 0.1363128802869685
723 0.136237707184344
787 0.1360938782307864
851 0.1356852993561297
915 0.1349862756434635
979 0.133406279850307
1043 0.1310594093377995
1107 0.1270620940515748
1171 0.1220329995980542
1235 0.1157041800978557
1299 0.1088496991000491
1363 0.1018396869121625
1427 0.09492615167613387
1491 0.08824003790447868
1555 0.08187459853506385
1619 0.07581998069706986
1683 0.07008203558592646
1747 0.06467249306669014
1811 0.05960181391937944
1875 0.05486933895396017
1939 0.05047290767557308
2003 0.04641291572559952
2067 0.0426896262733402
2131 0.0392984071955218
2195 0.03622711879768607
2259 0.0334552015795762
2323 0.03095248037532495
2387 0.02867734721627924
2451 0.02657609068716802
2515 0.02458573991150198
2579 0.02264161800781168
2643 0.02068851928605982
2707 0.01869159401380059
2771 0.0166406060595805
2835 0.01454309003198332
2899 0.01241379482066124
2963 0.01028393741018272
3027 0.008240529656496824
3091 0.006435810912749312
3155 0.004972225140924809
3219 0.003712391492616645
3283 0.00228505131002838
3347 0.0007999578482190561
3411 0.0001127654123267551
3475 7.993731268682724e-06
3539 5.949473970558257e-07
3603 4.896270872654251e-08
3667 4.044715688304497e-09
3731 3.299872305263492e-10
3795 2.669287843300452e-11
3859 2.137022669937235e-12
3923 1.693037264836258e-13
3987 1.330789948424177e-14
4051 1.110607778036943e-15
20 0.1746803850744649
84 0.1746803844716673
148 0.1746803827467909
212 0.1746803728745035
276 0.1746803475071826
340 0.1746802174572013
404 0.1746799025673658
468 0.1746784683099397
532 0.1746752198245981
596 0.1746622644026275
660 0.174635088102989
724 0.1745421133974358
788 0.1743640075399704
852 0.1738569364813618
916 0.1729883548046532
980 0.171021042578048
1044 0.1680956182682418
1108 0.1631061317921344
1172 0.1568251934463588
1236 0.1489281520333507
1300 0.1403816376279993
1364 0.1316755902648151
1428 0.1231093928898237
1492 0.1148555486035248
1556 0.1070195169882221
1620 0.09958293700343832
1684 0.09254552858721871
1748 0.08591818671960304
1812 0.0797105248256284
1876 0.07391898588731326
1940 0.06853946467366262
2004 0.06357267218149462
2068 0.05902046224141889
2132 0.05487929415108472
2196 0.05113639961441721
2260 0.04776802153916875
2324 0.04473701960278378
2388 0.04198937671332875
2452 0.03945214193447689
2516 0.03703638040571176
2580 0.03464721606628306
2644 0.03219980830928895
2708 0.02963572275444505
2772 0.02692980053211376
2836 0.02407935068998704
2900 0.02108633519734149
2964 0.0179741672096243
3028 0.0148669633555912
3092 0.01203363824874681
3156 0.009697735658338603
3220 0.007621466750106855
3284 0.0049565588899032
3348 0.001814991080579389
3412 0.0002642353016869359
3476 1.94124131154404e-05
3540 1.513077954041909e-06
3604 1.299803542220399e-07
3668 1.119254368397528e-08
3732 9.513754339800002e-10
3796 8.007877971258843e-11
3860 6.666622037248859e-12
3924 5.488486010901724e-13
3988 4.475072922273428e-14
4052 3.881420899282747e-15
21 0.2112710186470957
85 0.2112710179655306
149 0.2112710160123965
213 0.2112710047962515
277 0.2112709759247131
341 0.211270827406859
405 0.2112704671472502
469 0.2112688205958773
533 0.2112650843168914
597 0.2112501311557947
661 0.2112187036322915
725 0.2111107936896792
789 0.2109036586752794
853 0.210311683054423
917 0.2092954807729901
981 0.206984582286254
1045 0.2035406341131513
1109 0.1976452611103184
1173 0.19021118512063
1237 0.1808504374279406
1301 0.1707174709757499
1365 0.1604189425739497
1429 0.1503012680834898
1493 0.1405821106553613
1557 0.1313773139825392
1621 0.1226594624441707
1685 0.1144219811641447
1749 0.1066750928864945
1813 0.09942709527291083
1877 0.09267127074652196
1941 0.08640166275678142
2005 0.08061959645045984
2069 0.07532883857686795
2133 0.07052728132575406
2197 0.06620193913045913
2261 0.06232627244130332
2325 0.05885635268668553
2389 0.05572533230996574
2453 0.05283965978619974
2517 0.05008199295732603
2581 0.04732393956164273
2645 0.04444739156212574
2709 0.04136702099898878
2773 0.03803994116531839
2837 0.03445024431294826
2901 0.03058334068974219
2965 0.02645316712623987
3029 0.02222977691604917
3093 0.01832417264159348
3157 0.01510871016558799
3221 0.0122191189571677
3285 0.008174181593181425
3349 0.003047402360811099
3413 0.0004492098440360368
3477 3.389437029237743e-05
3541 2.733657532845739e-06
3605 2.414449792436395e-07
3669 2.134276050484456e-08
3733 1.860906383689659e-09
3797 1.604847042696035e-10
3861 1.367823938097148e-11
3925 1.151954554857912e-12
3989 9.596277191801289e-14
4053 8.543074893303252e-15
22 0.2438848826510827
86 0.243884881926775
150 0.243884879847251
214 0.2438848678540192
278 0.2438848369118199
342 0.2438846770440579
406 0.2438842883399057
470 0.2438825038188912
534 0.2438784445572851
598 0.2438621233737246
662 0.2438277323620172
726 0.2437090683374964
790 0.2434806616677251
854 0.2428244243802893
918 0.2416944828628617
982 0.2391098972267429
1046 0.2352453388255167
1110 0.2285904313357522
1174 0.2201737564968802
1238 0.2095326061330669
1302 0.1979975617813484
1366 0.1862776295908185
1430 0.1747692814503291
1494 0.1637383167750664
1558 0.1533107661847168
1622 0.1434513276705893
1686 0.1341490779810899
1750 0.1254147772966476
1814 0.1172557013920745
1878 0.1096625726915998
1942 0.102628480116809
2006 0.09615621642849678
2070 0.09025214910269781
2134 0.08491637701809994
2198 0.08013687179122621
2262 0.07588603024524151
2326 0.07211536270349861
2390 0.06874780924768333
2454 0.06567212847115042
2518 0.06274578706368224
2582 0.05981057952601315
2646 0.05671956776972614
2710 0.05336561223649505
2774 0.04969264000344695
2838 0.04567236894345165
2902 0.04126591527178158
2966 0.03645922352725924
3030 0.03145082821588253
3094 0.02681031123319315
3158 0.02311309921542427
3222 0.01975310345578902
3286 0.01390525473003566
3350 0.005335820061359877
3414 0.0007992864734012012
3478 6.272985094599297e-05
3542 5.368345080227602e-06
3606 4.99402630013873e-07
3670 4.639979803997531e-08
3734 4.248519586470768e-09
3798 3.841259507540006e-10
3862 3.428642455434238e-11
3926 3.020869457612911e-12
3990 2.630818478882901e-13
4054 2.452316420626868e-14
23 0.2724426632084751
87 0.2724426624742057
151 0.2724426603612425
215 0.272442648111267
279 0.2724426164187926
343 0.2724424517963763
407 0.2724420503796966
471 0.2724401973719788
535 0.272435969682535
599 0.272418874319151
663 0.2723827379511799
727 0.2722572970860362
791 0.2720150214495994
855 0.2713143357029845
919 0.2701032885998735
983 0.2673127704660017
1047 0.2631228877989234
1111 0.255851850861589
1175 0.2466203098424012
1239 0.2348802324500608
1303 0.222126219677682
1367 0.2091558902762908
1431 0.1964180004420879
1495 0.1842293063408115
1559 0.1727250236044435
1623 0.1618623192144129
1687 0.1516272892023082
1751 0.1420316896648849
1815 0.1330814224227727
1879 0.1247646027957806
1943 0.1170736356445301
2007 0.1100129831837242
2071 0.1035915873701393
2135 0.09781170726158714
2199 0.09266245945368899
2263 0.08811565560631644
2327 0.08411885381306337
2391 0.08058525584914485
2455 0.07738606471614327
2519 0.07435342179344535
2583 0.07129943125937122
2647 0.0680495364338644
2711 0.06447744830215266
2775 0.06051677988776889
2839 0.05612726655059951
2903 0.05124326053970187
2967 0.04582475383256327
3031 0.04011715610434192
3095 0.03488055394627709
3159 0.03090116448341283
3223 0.02722668382350486
3287 0.01947484866389887
3351 0.00739683403511556
3415 0.001096499865876775
3479 8.942281991763049e-05
3543 8.04600873684922e-06
3607 7.75560905726741e-07
3671 7.446637470859918e-08
3735 7.038749408037241e-09
3799 6.559657384135706e-10
3863 6.028168899409092e-11
3927 5.462442747610107e-12
3991 4.887654777269583e-13
4055 4.686255375348665e-14
24 0.2972590057594247
88 0.2972590050427194
152 0.2972590029747812
216 0.2972589909125379
280 0.2972589596046263
344 0.2972587959615804
408 0.2972583955927399
472 0.2972565355515247
536 0.297252276934041
600 0.2972349414025122
664 0.2971981613580785
728 0.2970695781116235
792 0.2968202353607025
856 0.2960934841905789
920 0.2948317568693087
984 0.2918989571394383
1048 0.2874734770338177
1112 0.279721259519532
1176 0.2698317980457937
1240 0.2571587068296027
1304 0.2433498423479102
1368 0.2292761127804034
1432 0.2154429865251491
1496 0.2022216793303005
1560 0.1897559394441389
1624 0.1779958975475216
1688 0.1669263178225084
1752 0.1565601166399333
1816 0.1469013009549847
1880 0.1379352453137245
1944 0.1296539256713725
2008 0.1220636168741373
2072 0.1151756657836869
2136 0.1089942139623536
2200 0.103509356542352
2264 0.09869222500424275
2328 0.0944861170638043
2392 0.09079364951818396
2456 0.0874670445625066
2520 0.08431178206524303
2584 0.08111067216555201
2648 0.07766588072796979
2712 0.0738418370784041
2776 0.06957748639849137
2840 0.06484298675947553
2904 0.0595803360489703
2968 0.05377523932222439
3032 0.04778091738705006
3096 0.04260328754651865
3160 0.03925896149823871
3224 0.03615961506060256
3288 0.02637027805975214
3352 0.009802480700704476
3416 0.001418552697626148
3480 0.0001209806015978112
3544 1.170048056592751e-05
3608 1.196883347968201e-06
3672 1.216776549721474e-07
3736 1.217104610583209e-08
3800 1.198629772054192e-09
3864 1.162716432520493e-10
3928 1.110968138086387e-11
3992 1.047036708787954e-12
4056 1.060500095543187e-13
25 0.3184716119828203
89 0.3184716113049869
153 0.318471609343267
217 0.3184715978211403
281 0.3184715678052201
345 0.3184714097996709
409 0.3184710217505585
473 0.3184692057892803
537 0.3184650315459149
601 0.3184479103698536
665 0.318411431968744
729 0.3182828715914914
793 0.3180324341366182
857 0.3172960047331859
921 0.3160109477048441
985 0.3129939635473927
1049 0.3084154391635217
1113 0.3003077574356381
1177 0.2899072201904369
1241 0.2764563619600982
1305 0.2617457736707776
1369 0.2467037473734205
1433 0.2318979427516055
1497 0.2177574322093671
1561 0.204434145388779
1625 0.1918720115562513
1689 0.1800564267181739
1753 0.1690017506969781
1817 0.1587097799548001
1881 0.1491632706063775
1945 0.1403542784453939
2009 0.1322912491735923
2073 0.124987987343029
2137 0.118450504118666
2201 0.1126699877095096
2265 0.107617003990941
2329 0.1032302885077867
2393 0.09940069674556347
2457 0.09595937453198962
2521 0.09268311030225394
2585 0.08932577455834416
2649 0.08567186767382984
2713 0.08158879791449433
2777 0.07703753884824485
2841 0.07201414513043836
2905 0.06647739190625619
2969 0.06044306552539661
3033 0.05438271742808382
3097 0.04955921973900393
3161 0.04712248048788041
3225 0.04440101986872428
3289 0.03170536808660664
3353 0.01100012882921375
3417 0.001519165006521887
3481 0.0001373731484676353
3545 1.413414923722766e-05
3609 1.506978283402425e-06
3673 1.591542520319045e-07
3737 1.652351914948985e-08
3801 1.686694991776781e-09
3865 1.693870497440611e-10
3929 1.673689346570609e-11
3993 1.629265121868422e-12
4057 1.706597729487158e-13
26 0.33623679887445
90 0.3362367982508377
154 0.3362367964399446
218 0.3362367857215683
282 0.3362367576855648
346 0.3362366089357215
410 0.3362362420726189
474 0.336234511330062
538 0.3362305153957842
602 0.3362139871766718
666 0.336178607331948
730 0.3360527978536489
794 0.3358064764404959
858 0.335074998616168
922 0.3337913472884425
986 0.3307440313287322
1050 0.3260900259385408
1114 0.3177479696918722
1178 0.3069794181937981
1242 0.2929046102189378
1306 0.2774449263188881
1370 0.2615693951092266
1434 0.2459137279481793
1498 0.2309681778058582
1562 0.2168924820870533
1626 0.2036256838974254
1690 0.191155865154442
1754 0.1794990124633387
1818 0.1686543462223591
1882 0.1586021073294633
1946 0.1493348937682216
2010 0.1408635873057442
2074 0.133204419537574
2138 0.1263651896470276
2202 0.1203381315246448
2266 0.1150928734044143
2330 0.1105621370733972
2394 0.1066216903149913
2458 0.1030763355607719
2522 0.09966868432922626
2586 0.09612181996237169
2650 0.0922084363576619
2714 0.08781264091167862
2778 0.08293326624419502
2842 0.07760491125286234
2906 0.07181842208631924
2970 0.06565341778304104
3034 0.05976295360701682
3098 0.05573252229930593
3162 0.05473689502266806
3226 0.05231284603168795
3290 0.03562386392096179
3354 0.01113251490144589
3418 0.001435883546059288
3482 0.0001378385289233199
3546 1.522364016529902e-05
3610 1.720610588918592e-06
3674 1.924328398355329e-07
3738 2.11774142246624e-08
3802 2.291907479367119e-09
3866 2.440029885952526e-10
3930 2.555430110799925e-11
3994 2.635804521289142e-12
4058 2.936766531630211e-13
27 0.3509175124472097
91 0.3509175118870368
155 0.3509175102543567
219 0.350917500509162
283 0.3509174749051765
347 0.3509173378845351
411 0.3509169983889832
475 0.3509153825574082
539 0.3509116339421352
603 0.3508959856697575
667 0.3508623184489855
731 0.3507414245190026
795 0.3505034191923904
859 0.3497890270784805
923 0.3485276189637755
987 0.3454966547988362
1051 0.3408354299674383
1115 0.3323684315606473
1179 0.3213626130366594
1243 0.3068065199309282
1307 0.2907397768120067
1371 0.2741557722106931
1435 0.2577642409791165
1499 0.2421198618928074
1563 0.2273895281339386
1627 0.2135088408165371
1691 0.2004704369849127
1755 0.1882918466991788
1819 0.1769692360595017
1883 0.1664804239188486
1947 0.1568190389324819
2011 0.1479987186734665
2075 0.1400382243074127
2139 0.1329472481905607
2203 0.1267190970412755
2267 0.1213217205858234
2331 0.1166790992295062
2395 0.1126460726811504
2459 0.1089925948784663
2523 0.1054197759356082
2587 0.1016205969961647
2651 0.09736942900524036
2715 0.09259029525759994
2779 0.08734410222613066
2843 0.08172440920571414
2907 0.07577320108305707
2971 0.06966005393237656
3035 0.0642666357967165
3099 0.06151167972072794
3163 0.06224039543776389
3227 0.05907164965602301
3291 0.03676470471169918
3355 0.009953769140403093
3419 0.001212096727667352
3483 0.0001265225416950839
3547 1.480233542256646e-05
3611 1.745041789615622e-06
3675 2.030248725841411e-07
3739 2.323215647534383e-08
3803 2.612574978413859e-09
3867 2.887704719844757e-10
3931 3.137225529613164e-11
3995 3.353921154041883e-12
4059 3.880504063464515e-13
28 0.3628615859416503
92 0.3628615854489898
156 0.362861584007352
220 0.3628615753238824
284 0.3628615523998359
348 0.3628614285752218
412 0.3628611202482059
476 0.3628596387127772
540 0.3628561837955053
604 0.3628416179732818
668 0.362810107373075
732 0.3626957609294836
796 0.3624693072028599
860 0.3617817084877005
924 0.3605595504522511
988 0.3575844100041036
1052 0.3529747427615563
1116 0.344479933527336
1180 0.333354331695259
1244 0.3184467616455076
1308 0.3019021887430633
1372 0.284721600640531
1436 0.2676953378657919
1500 0.2514454662490904
1564 0.2361454264062436
1628 0.2217291386649038
1692 0.2081956923812132
1756 0.1955640053934306
1820 0.1838268400713682
1884 0.1729599552323681
1948 0.1629587969846724
2012 0.1538403843854704
2076 0.14562646506842
2140 0.1383290592283687
2204 0.1319425745451985
2268 0.1264316267592957
2332 0.121706171929072
2396 0.1175900031433492
2460 0.1138058347038108
2524 0.1100073296644604
2588 0.1058690099837644
2652 0.1011996211696556
2716 0.09600713781266687
2780 0.09045351000447131
2844 0.08470981112032964
2908 0.07885425980177514
2972 0.07310931220642286
3036 0.06857964724200014
3100 0.06747096723091818
3164 0.06969640148010799
3228 0.06363582050990675
3292 0.03438619977595397
3356 0.007745263297732432
3420 0.0008893255459317413
3484 0.0001000870670334515
3548 1.234303504780361e-05
3612 1.525968422657901e-06
3676 1.864311648181712e-07
3740 2.245994983636481e-08
3804 2.665277393050535e-09
3868 3.114208995069051e-10
3932 3.581722093684618e-11
3996 4.058820274606545e-12
4060 5.008103195848866e-13
29 0.3723268208129988
93 0.3723268203879195
157 0.3723268191387287
221 0.3723268115408685
285 0.3723267913799246
349 0.3723266813918554
413 0.3723264060629758
477 0.3723250695374959
541 0.3723219355007216
605 0.3723085819241349
669 0.3722795244835956
733 0.3721728896334257
797 0.3719603706013758
861 0.3713071072991112
925 0.3701377748013911
989 0.3672514608519249
1053 0.3627436668608978
1117 0.3543075136273813
1181 0.343168487440185
1245 0.3280293411585846
1309 0.3111267332605579
1373 0.2934517751870281
1437 0.2758826394106368
1501 0.25911128212442
1565 0.2433173463728774
1629 0.2284353580217648
1693 0.2144728853192378
1757 0.2014501045184411
1821 0.1893562999920237
1885 0.1781659723930312
1949 0.1678776348000892
2013 0.1585127873046256
2077 0.1500971377905648
2141 0.1426458512288225
2205 0.1361541445239813
2269 0.1305796375673589
2333 0.1258084632125447
2397 0.1216174450945568
2461 0.1176680062369771
2525 0.1135703610627733
2589 0.1090140286476978
2653 0.1038947552082476
2717 0.09834683881195445
2781 0.09263893486031226
2845 0.08697946515775677
2909 0.08141527477625934
2973 0.07621071580759166
3037 0.07281972866864046
3101 0.07371494016496336
3165 0.07683326203169133
3229 0.06499416362184553
3293 0.02903474517856116
3357 0.005406595226881545
3421 0.0006215023813849291
3485 7.612593964850186e-05
3549 9.816823868319619e-06
3613 1.261318901152861e-06
3677 1.600219808568738e-07
3741 2.001633043121314e-08
3805 2.46596872619664e-09
3869 2.990148742644952e-10
3933 3.566960175056146e-11
3997 4.190207087848662e-12
4061 5.372062510794649e-13
30 0.3795458622355865
94 0.3795458618751756
158 0.3795458608112307
222 0.3795458542728929
286 0.3795458368292198
350 0.3795457406557509
414 0.3795454985548499
478 0.3795443105601917
542 0.3795415084806484
606 0.3795294346764709
670 0.3795029992919055
734 0.3794048272824634
798 0.3792078663368233
862 0.3785945164401011
926 0.3774884483452144
990 0.3747179865420903
1054 0.370354566803927
1118 0.3620539073674909
1182 0.3509981409340628
1246 0.3357399004176532
1310 0.3185927086149654
1374 0.3005197612314793
1438 0.2824945166346962
1502 0.2652807341952094
1566 0.2490641899810052
1630 0.2337828921935824
1694 0.2194549650766311
1758 0.2061016988454639
1822 0.1937091361946812
1886 0.1822518205898713
1950 0.1717331209685167
2014 0.162180680290492
2078 0.1536256516998969
2142 0.1460871150139474
2206 0.1395590030466768
2270 0.1339830843791471
2334 0.1292030148271005
2398 0.1249251321998694
2462 0.1207406381657035
2526 0.1162452859929528
2590 0.111206922071974
2654 0.1056664792799835
2718 0.09990102842346164
2782 0.09425669294340112
2846 0.08891217035952424
2910 0.08380775491746134
2974 0.07928768316566105
3038 0.0773223884993255
3102 0.08033520274046786
3166 0.08240825990805103
3230 0.06096114999255899
3294 0.02123036983828805
3358 0.003261605829057166
3422 0.0003834988932152068
3486 4.981576375973548e-05
3550 6.646225689560041e-06
3614 8.831979755868065e-07
3678 1.162397022177942e-07
3742 1.513236350334437e-08
3806 1.946875616947914e-09
3870 2.473219370985576e-10
3934 3.099925796984427e-11
3998 3.837243546883351e-12
4062 5.222786454031197e-13
31 0.38480111195696
95 0.384801111656211
159 0.3848011107641585
223 0.3848011052221461
287 0.3848010903522935
351 0.3848010074527305
415 0.3848007975350336
479 0.3847997556769577
543 0.384797283166866
607 0.3847865029923651
671 0.3847627467371077
735 0.3846734157031119
799 0.384492937845038
863 0.383923210986801
927 0.3828878037256951
991 0.3802541764385519
1055 0.376069538800096
1119 0.3679706882948749
1183 0.357083992524427
1247 0.3418104018239899
1311 0.3245244791668812
1375 0.3061432527602388
1439 0.2877428446921875
1503 0.2701601230326917
1567 0.2535872260652838
1631 0.2379691164627957
1695 0.2233365317054548
1759 0.2097117079758236
1823 0.1970780896083895
1887 0.185412192730278
1951 0.1747247284237659
2015 0.1650518040587675
2079 0.1564317345255661
2143 0.148886880899252
2207 0.1424026119938024
2271 0.1368853429117719
2335 0.1321049862977469
2399 0.1276735415776534
2463 0.123130922864419
2527 0.1181297169852051
2591 0.1125918377699997
2655 0.1067309376530518
2719 0.1009464205227826
2783 0.09560671430831554
2847 0.09075960429091558
2911 0.08616967231734686
2975 0.08244162797370647
3039 0.08231047463807541
3103 0.08730787726483112
3167 0.0849373393704083
3231 0.05138362315761085
3295 0.01350741677503371
3359 0.00183256626396524
3423 0.0002322047167485738
3487 3.180303473521994e-05
3551 4.394140421539393e-06
3615 6.036978255743875e-07
3679 8.219823785690476e-08
3743 1.107450431592093e-08
3807 1.474655837456643e-09
3871 1.93856764793323e-10
3935 2.512992857721349e-11
3999 3.215721400100237e-12
4063 4.533337317239847e-13
32 0.3884166983778071
96 0.3884166981304403
160 0.3884166973930707
224 0.3884166927594727
288 0.3884166802531077
352 0.3884166097133294
416 0.3884164299943259
480 0.3884155273290757
544 0.388413371422882
608 0.3884038549185324
672 0.3883827417398548
736 0.3883023072095212
800 0.3881386213834219
864 0.3876145116028938
928 0.3866543048849144
992 0.3841725371704949
1056 0.380192883193274
1120 0.3723507305876481
1184 0.3617066334852159
1248 0.3465105182111629
1312 0.329181695021636
1376 0.310572693324837
1440 0.2918695916911414
1504 0.2739830765145541
1568 0.2571123534619108
1632 0.2412134998380996
1696 0.2263319769838647
1760 0.2124909087897294
1824 0.1996724275996902
1888 0.1878578198103373
1952 0.1770684844973492
2016 0.1673517587428588
2080 0.1587537517418807
2144 0.1512944920683694
2208 0.1449318334855151
2272 0.1395005101531157
2336 0.1346585016095385
2400 0.1299277622034971
2464 0.1248732249209655
2528 0.1193048979082229
2592 0.1133479062047394
2656 0.1073774379654578
2720 0.1018644534786907
2784 0.09708565132405708
2848 0.09279135047331319
2912 0.08859102360211475
2976 0.08577704366454542
3040 0.08791839262334862
3104 0.09355916976522213
3168 0.08101370118048648
3232 0.03694057603016305
3296 0.007243090290918253
3360 0.0009262206000694015
3424 0.0001245691111029401
3488 1.75258967102927e-05
3552 2.470894701672828e-06
3616 3.465337787439947e-07
3680 4.826974307570085e-08
3744 6.67056699807521e-09
3808 9.136676120898934e-10
3872 1.239305963665327e-10
3936 1.662647007878306e-11
4000 2.20947948906014e-12
4064 3.257276541930333e-13
33 0.3907130633166214
97 0.3907130631158002
161 0.3907130625140837
225 0.3907130586876488
289 0.3907130482963058
353 0.3907129889700361
417 0.3907128368583788
481 0.3907120633131898
545 0.390710203555383
609 0.3907018881298321
673 0.3906833109283019
737 0.3906115712483592
801 0.3904644846055615
865 0.3899865287351698
929 0.3891035847839882
993 0.386783302950685
1057 0.3830272379704504
1121 0.3754855684691024
1185 0.36514544318515
1249 0.3501083425834762
1313 0.3328219902618598
1377 0.3140559317693889
1441 0.2951134679202203
1505 0.2769792098246389
1569 0.2598608748439667
1633 0.2437307097845355
1697 0.2286512287483584
1761 0.2146467147495816
1825 0.2017001923985958
1889 0.1898015323391732
1953 0.178986767386472
2017 0.169316297648812
2081 0.1608398670422494
2145 0.1535575513952084
2209 0.1473612996783938
2273 0.1419649564242836
2337 0.1369013303792992
2401 0.1316743577955572
2465 0.1259954469142328
2529 0.1199057931711309
2593 0.1137289158725287
2657 0.1079452513321508
2721 0.1029882594464547
2785 0.09886207475314332
2849 0.09489599759390399
2913 0.09088146214527792
2977 0.08946048994624861
3041 0.09432785446586615
3105 0.09706655078641763
3169 0.06848526800839301
3233 0.02210726211703592
3297 0.003455124664368195
3361 0.0004578966467587901
3425 6.521943863204067e-05
3489 9.456947434393638e-06
3553 1.370612732064946e-06
3617 1.977652682478075e-07
3681 2.836544211411394e-08
3745 4.039176803134655e-09
3809 5.70040106909299e-10
3873 7.965724208895686e-11
3937 1.099587189325264e-11
4001 1.502838564442771e-12
4065 2.27894298527739e-13
34 0.3919832449121669
98 0.3919832447510491
162 0.3919832442657245
226 0.3919832411410424
290 0.3919832326017575
354 0.3919831832306807
418 0.3919830558166009
482 0.3919823994647322
546 0.3919808107397525
610 0.3919736118420274
674 0.3919574140791711
738 0.391893977856669
802 0.3917629178112227
866 0.3913304950563756
930 0.3905248670045761
994 0.388371125774179
1058 0.3848507239883847
1122 0.3776434483334952
1186 0.3676578827915272
1250 0.3528514305614828
1314 0.3356841003273938
1378 0.316823738570934
1442 0.297698008017542
1506 0.2793649552778688
1570 0.2620431996007672
1634 0.2457273679492372
1698 0.2304997069436359
1762 0.2163864230364153
1826 0.2033746323565182
1890 0.1914672401744096
1954 0.1807179626458932
2018 0.1711973816406094
2082 0.1629428327006067
2146 0.1558966526258498
2210 0.1498303595839533
2274 0.1443092947686805
2338 0.1388020706516351
2402 0.1329274994180589
2466 0.12663994122706
2530 0.1202100382496949
